layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
features.denseblock3.denselayer4.conv2,conv,114,32,1,False,32.0,0,14.0,14.0,102400,0.6226838954678446,17.480061071281117,0.5462519084775349,22.405417476150614,0.7001692961297067,8.423667007988334,0.2632395939996354,1.9437239747951758,10,32,0.9216942349923879,32,21,25,30,32,0.65625,0.78125,0.9375,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.65625,0.78125,0.9375,1.0,1.0,6400.0,0.05593117708301332,7.883631117117169,0.24636347240991152,12.783306809420917,0.39947833779440367,3.6955873933180508,0.11548710604118909,2.6034807216692744,10.0,32.0,0.9474537626543857,32.0,14.0,18.0,27.0,31.0,0.4375,0.5625,0.84375,0.96875,200.0,True
features.denseblock3.denselayer4,block,115,32,1,False,,0,14.0,14.0,102400,0.6241678135450868,17.561503897799625,0.5487969968062383,22.45119618940446,0.7015998809188894,8.542153729182507,0.26694230403695335,1.9480589090015823,10,32,0.9219087960273902,32,21,25,30,32,0.65625,0.78125,0.9375,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.05593117708301332,7.883631117117169,0.24636347240991152,12.783306809420917,0.39947833779440367,3.6955873933180508,0.11548710604118909,2.6034807216692744,10.0,32.0,0.9474537626543857,32.0,14.0,18.0,27.0,31.0,0.4375,0.5625,0.84375,0.96875,200.0,True
features.denseblock3.denselayer5.norm1.act,act,116,384,1,False,,0,14.0,14.0,102400,1.1640609850877626,77.10161840316691,0.2007854645915805,145.83457475299934,0.37977753841926915,17.488612690110706,0.04554326221382996,2.820658540679738,10,384,0.17636090590471287,369,161,213,293,338,0.4192708333333333,0.5546875,0.7630208333333334,0.8802083333333334,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],266.6666666666667,True,,,,,,6400.0,0.0947965824368945,21.500089444929042,0.05598981626283605,53.46903184702392,0.13924227043495813,7.735419185616128,0.020144320795875335,3.328413740187098,10.0,384.0,0.21736080581153627,369.0,75.0,122.0,235.0,323.0,0.1953125,0.3177083333333333,0.6119791666666666,0.8411458333333334,16.666666666666668,False
features.denseblock3.denselayer5.conv1,conv,117,128,1,False,128.0,0,14.0,14.0,102400,0.24813908247132566,21.512228820440363,0.16806428765969034,34.66359942725464,0.27080937052542686,9.489985034658556,0.07414050808326997,2.5812631951642233,10,128,0.943363195741213,128,34,49,82,115,0.265625,0.3828125,0.640625,0.8984375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.265625,0.3828125,0.640625,0.8984375,1.0,6400.0,0.02199184070051174,6.095110615487468,0.047618051683495845,13.043591414085192,0.10190305792254056,3.2905339379728744,0.02570729639041308,2.7419588352434303,10.0,128.0,0.9440350410447773,128.0,18.0,30.0,62.0,103.0,0.140625,0.234375,0.484375,0.8046875,50.0,True
features.denseblock3.denselayer5.norm2.act,act,118,128,1,False,,0,14.0,14.0,102400,0.8323673230686344,22.55010716355657,0.17617271221528572,54.36129629635772,0.4246976273152947,5.859149252910351,0.045774603538362116,1.1732767090650873,10,128,0.9897201510226313,128,73,95,120,127,0.5703125,0.7421875,0.9375,0.9921875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.05538142709278473,7.401504976579846,0.05782425762953005,17.927662993220668,0.14005986713453647,3.9131165891902144,0.03057122335304855,1.617754992889797,10.0,128.0,0.9884420993807825,128.0,30.0,53.0,99.0,124.0,0.234375,0.4140625,0.7734375,0.96875,50.0,True
features.denseblock3.denselayer5.conv2,conv,119,32,1,False,32.0,0,14.0,14.0,102400,0.4444483237362837,18.255085740066015,0.570471429377063,23.31178257202899,0.7284932053759059,7.850037751985238,0.2453136797495387,1.6963948947412049,10,32,0.9343418495679597,32,22,26,30,32,0.6875,0.8125,0.9375,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.6875,0.8125,0.9375,1.0,1.0,6400.0,0.029102322526723616,7.133413978624546,0.22291918683201706,12.661732595634437,0.39567914361357615,3.1641277999755943,0.09887899374923732,2.400810756385955,10.0,32.0,0.954598208967217,32.0,14.0,19.0,27.0,32.0,0.4375,0.59375,0.84375,1.0,200.0,True
features.denseblock3.denselayer5,block,120,32,1,False,,0,14.0,14.0,102400,0.4443893708517487,18.266695874802966,0.5708342460875927,23.32853114605253,0.7290165983141416,7.829019628703191,0.2446568633969747,1.696689077614144,10,32,0.9345326687694585,32,22,26,30,32,0.6875,0.8125,0.9375,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.029102322526723616,7.133413978624546,0.22291918683201706,12.661732595634437,0.39567914361357615,3.1641277999755943,0.09887899374923732,2.400810756385955,10.0,32.0,0.954598208967217,32.0,14.0,19.0,27.0,32.0,0.4375,0.59375,0.84375,1.0,200.0,True
features.denseblock3.denselayer6.norm1.act,act,121,416,1,False,,0,14.0,14.0,102400,1.5168041435914028,102.83613821678057,0.24720225532879944,187.0718347418045,0.44969191043703005,23.53501558238079,0.056574556688415364,2.0693691064848156,10,416,0.1608726886058247,409,203,258,343,387,0.4879807692307692,0.6201923076923077,0.8245192307692307,0.9302884615384616,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],246.15384615384616,True,,,,,,6400.0,0.12401742880396838,26.130715833012914,0.0628142207524349,64.62194891616792,0.1553412233561729,9.24230856519389,0.022217087897100696,2.2730238150264994,10.0,416.0,0.3079382259222193,409.0,92.0,149.0,278.0,370.0,0.22115384615384615,0.3581730769230769,0.6682692307692307,0.8894230769230769,15.384615384615385,False
features.denseblock3.denselayer6.conv1,conv,122,128,1,False,128.0,0,14.0,14.0,102400,0.28983268542264684,24.56401766364077,0.1919063879971935,41.17489926078209,0.3216789004748601,10.229009169796507,0.07991413413903521,2.189818202856221,10,128,0.9447235153168742,128,42,60,95,121,0.328125,0.46875,0.7421875,0.9453125,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.328125,0.46875,0.7421875,0.9453125,1.0,6400.0,0.030514731062563232,9.24856444166339,0.07225440970049524,17.805265213877846,0.13910363448342067,4.556599399177484,0.035598432806074096,2.547757766663487,10.0,128.0,0.9558415858782561,128.0,22.0,35.0,69.0,110.0,0.171875,0.2734375,0.5390625,0.859375,50.0,True
features.denseblock3.denselayer6.norm2.act,act,123,128,1,False,,0,14.0,14.0,102400,0.7711664648697005,38.58312256027526,0.30143064500215044,69.86179841575661,0.5457953001230985,10.24241614056945,0.08001887609819883,1.0519212887716947,10,128,0.988921467028087,128,82,101,122,128,0.640625,0.7890625,0.953125,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.05605154618844429,12.339723227084969,0.09640408771160132,27.22818127815185,0.21272016623556134,5.265355584156731,0.041135590501224464,1.5848259144461094,10.0,128.0,0.9887230882625406,128.0,39.0,63.0,106.0,125.0,0.3046875,0.4921875,0.828125,0.9765625,50.0,True
features.denseblock3.denselayer6.conv2,conv,124,32,1,False,32.0,0,14.0,14.0,102400,0.3867475141462041,20.60120131223548,0.6437875410073588,25.268974837318233,0.7896554636661948,9.564337810007016,0.29888555656271926,1.3967777235131542,10,32,0.9200473110866333,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.71875,0.84375,0.96875,1.0,1.0,6400.0,0.0357924021251472,8.06042317328159,0.2518882241650497,12.818729772299948,0.40058530538437337,3.863301291624074,0.12072816536325232,2.14292371703838,10.0,32.0,0.9649609783873698,32.0,14.0,19.0,28.0,32.0,0.4375,0.59375,0.875,1.0,200.0,True
features.denseblock3.denselayer6,block,125,32,1,False,,0,14.0,14.0,102400,0.3856970204635347,20.55208887341648,0.642252777294265,25.248204003814184,0.7890063751191932,9.412091460411563,0.29412785813786135,1.3994873620501076,10,32,0.9202179165858322,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.0357924021251472,8.06042317328159,0.2518882241650497,12.818729772299948,0.40058530538437337,3.863301291624074,0.12072816536325232,2.14292371703838,10.0,32.0,0.9649609783873698,32.0,14.0,19.0,28.0,32.0,0.4375,0.59375,0.875,1.0,200.0,True
features.denseblock3.denselayer7.norm1.act,act,126,448,1,False,,0,14.0,14.0,102400,1.2986006612851302,87.72757466799756,0.1958204791696374,154.3714076269305,0.3445790348815413,24.895660359061644,0.055570670444334024,4.168780421963416,10,448,0.20756725012390542,416,166,218,305,360,0.3705357142857143,0.48660714285714285,0.6808035714285714,0.8035714285714286,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],228.57142857142858,True,,,,,,6400.0,0.09819494324407298,23.15555999614841,0.051686517848545555,54.989759384272226,0.12274499862560764,8.23868912139052,0.01838993107453241,4.237015784837418,10.0,448.0,0.2470943035493096,416.0,75.0,121.0,240.0,339.0,0.16741071428571427,0.2700892857142857,0.5357142857142857,0.7566964285714286,14.285714285714286,False
features.denseblock3.denselayer7.conv1,conv,127,128,1,False,128.0,0,14.0,14.0,102400,0.2900617412194302,22.985095590137536,0.1795710592979495,35.42083176023098,0.27672524812680455,9.960472591601999,0.07781619212189061,2.6681807181623354,10,128,0.9523178958131108,128,33,47,81,114,0.2578125,0.3671875,0.6328125,0.890625,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.2578125,0.3671875,0.6328125,0.890625,1.0,6400.0,0.024695146873735276,7.460985003788999,0.05828894534210156,14.863864326879575,0.11612394005374668,3.393896094433965,0.02651481323776535,2.9096888522179216,10.0,128.0,0.95464545470759,128.0,19.0,29.0,57.0,100.0,0.1484375,0.2265625,0.4453125,0.78125,50.0,True
features.denseblock3.denselayer7.norm2.act,act,128,128,1,False,,0,14.0,14.0,102400,0.6605171949241456,42.878440922155086,0.3349878197043366,72.03306281725871,0.5627583032598337,11.958163203933506,0.09342315003073051,1.116583499690127,10,128,0.990978279419928,128,81,101,121,128,0.6328125,0.7890625,0.9453125,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.03973788869729221,11.257928555303188,0.08795256683830616,25.194198421232063,0.1968296751658755,4.472399812397339,0.03494062353435421,1.5874514231248866,10.0,128.0,0.99341832670506,128.0,36.0,60.0,105.0,125.0,0.28125,0.46875,0.8203125,0.9765625,50.0,True
features.denseblock3.denselayer7.conv2,conv,129,32,1,False,32.0,0,14.0,14.0,102400,0.3370881049504507,19.28430782317729,0.6026346194742903,24.31616314877195,0.7598800983991234,8.115327255429136,0.2536039767321605,1.4834009535097923,10,32,0.9442524037722151,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.71875,0.84375,0.96875,1.0,1.0,6400.0,0.019356444341240297,9.989524051604983,0.3121726266126557,14.975312013393054,0.46797850041853295,5.357699988498457,0.16742812464057677,2.2106054635621852,10.0,32.0,0.9800413376224251,32.0,15.0,20.0,29.0,32.0,0.46875,0.625,0.90625,1.0,200.0,True
features.denseblock3.denselayer7,block,130,32,1,False,,0,14.0,14.0,102400,0.3366246876835508,19.2704453558641,0.6022014173707532,24.31230736721503,0.7597596052254697,8.090817903816975,0.25283805949428045,1.4827683364764066,10,32,0.944596464728373,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.019356444341240297,9.989524051604983,0.3121726266126557,14.975312013393054,0.46797850041853295,5.357699988498457,0.16742812464057677,2.2106054635621852,10.0,32.0,0.9800413376224251,32.0,15.0,20.0,29.0,32.0,0.46875,0.625,0.90625,1.0,200.0,True
features.denseblock3.denselayer8.norm1.act,act,131,480,1,False,,0,14.0,14.0,102400,1.7369777380829103,122.5677907934371,0.255349564152994,232.46073330429297,0.4842931943839437,23.64645448036288,0.049263446834089335,1.4989154409856074,10,480,0.17974703141884274,476,261,333,427,465,0.54375,0.69375,0.8895833333333333,0.96875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,0.15289510446945193,27.60172816069814,0.05750360033478779,70.57408983453766,0.14702935382195345,8.214034403256798,0.017112571673451663,2.068223075687635,10.0,480.0,0.3626169063382686,476.0,99.0,163.0,324.0,442.0,0.20625,0.33958333333333335,0.675,0.9208333333333333,13.333333333333334,False
features.denseblock3.denselayer8.conv1,conv,132,128,1,False,128.0,0,14.0,14.0,102400,0.3083084595434463,26.019198999785047,0.20327499218582068,46.93675886902677,0.3666934286642716,8.496029629016713,0.06637523147669307,1.8884293767609166,10,128,0.939255144533046,128,51,70,104,124,0.3984375,0.546875,0.8125,0.96875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.3984375,0.546875,0.8125,0.96875,1.0,6400.0,0.040784929033996296,8.834911331838903,0.06902274477999143,18.560082422761823,0.14500064392782674,3.879660891850118,0.030309850717579048,2.4183785247769762,10.0,128.0,0.9480842331536988,128.0,24.0,38.0,75.0,113.0,0.1875,0.296875,0.5859375,0.8828125,50.0,True
features.denseblock3.denselayer8.norm2.act,act,133,128,1,False,,0,14.0,14.0,102400,0.6365745445937552,15.411818647365504,0.120404833182543,53.2030040823657,0.41564846939348205,4.253671449218675,0.0332318081970209,0.9191612290374999,10,128,0.9833528217657458,128,83,102,122,128,0.6484375,0.796875,0.953125,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.04867263473285732,11.663069823617745,0.09111773299701363,27.309183183798652,0.21335299362342697,4.79497506728898,0.037460742713195154,1.548333144815687,10.0,128.0,0.9794015779582357,128.0,42.0,66.0,107.0,125.0,0.328125,0.515625,0.8359375,0.9765625,50.0,True
features.denseblock3.denselayer8.conv2,conv,134,32,1,False,32.0,0,14.0,14.0,102400,0.29597253330872436,15.00228252479547,0.46882132889985845,21.69821004599812,0.6780690639374413,5.822972064628315,0.18196787701963485,1.3058418237967586,10,32,0.9290180176824855,32,22,26,31,32,0.6875,0.8125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.6875,0.8125,0.96875,1.0,1.0,6400.0,0.04071969333096641,5.559780867977264,0.1737431521242895,9.917104551430873,0.30990951723221477,2.7466220956976817,0.08583194049055255,2.15412520246448,10.0,32.0,0.9519635342654053,32.0,11.0,17.0,26.0,31.0,0.34375,0.53125,0.8125,0.96875,200.0,True
features.denseblock3.denselayer8,block,135,32,1,False,,0,14.0,14.0,102400,0.29740359156213253,14.911546827831096,0.46598583836972174,21.641944064545342,0.6763107520170419,5.769922432382985,0.18031007601196827,1.3056674390836116,10,32,0.9274960837463216,32,22,26,31,32,0.6875,0.8125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.04071969333096641,5.559780867977264,0.1737431521242895,9.917104551430873,0.30990951723221477,2.7466220956976817,0.08583194049055255,2.15412520246448,10.0,32.0,0.9519635342654053,32.0,11.0,17.0,26.0,31.0,0.34375,0.53125,0.8125,0.96875,200.0,True
features.denseblock3.denselayer9.norm1.act,act,136,512,1,False,,0,14.0,14.0,102400,1.7925805122112015,84.4830265645838,0.16500591125895273,221.04232339612676,0.4317232878830601,12.83945238167376,0.025077055432956564,1.6077368791756692,10,512,0.13211679324675374,505,274,354,458,498,0.53515625,0.69140625,0.89453125,0.97265625,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,0.16957416024456096,23.635490135385652,0.0461630666706751,63.47431455115113,0.12397327060771705,7.633373828308583,0.014908933258415202,2.0974504188669445,10.0,512.0,0.3168045508625822,505.0,96.0,162.0,334.0,470.0,0.1875,0.31640625,0.65234375,0.91796875,12.5,False
features.denseblock3.denselayer9.conv1,conv,137,128,1,False,128.0,0,14.0,14.0,102400,0.37506862900890003,14.614827774503594,0.11417834198830933,34.363907822429134,0.2684680298627276,4.977937570042192,0.038890137265954625,1.8540631037772346,10,128,0.9370800718111044,128,46,65,101,124,0.359375,0.5078125,0.7890625,0.96875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.359375,0.5078125,0.7890625,0.96875,1.0,6400.0,0.06977090913446285,5.408247053535742,0.04225193010574799,11.497620519702345,0.08982516031017457,2.754515716380021,0.021519654034218915,2.4032562777834667,10.0,128.0,0.9575935468211032,128.0,15.0,28.0,64.0,108.0,0.1171875,0.21875,0.5,0.84375,50.0,True
features.denseblock3.denselayer9.norm2.act,act,138,128,1,False,,0,14.0,14.0,102400,1.0815503191774478,6.729459335495713,0.05257390105856026,29.743968334575367,0.23237475261387006,2.6695811941847225,0.020856103079568145,0.9553850366204996,10,128,0.9900669944239464,128,72,95,120,128,0.5625,0.7421875,0.9375,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.09978125826701612,7.759027051440873,0.06061739883938182,17.98508087544923,0.14050844433944712,3.781026162444821,0.029539266894100163,1.552876191033485,10.0,128.0,0.9893076402906231,128.0,29.0,53.0,100.0,124.0,0.2265625,0.4140625,0.78125,0.96875,50.0,True
features.denseblock3.denselayer9.conv2,conv,139,32,1,False,32.0,0,14.0,14.0,102400,0.5476572776225154,8.03659895963996,0.25114371748874875,15.757694187278302,0.49242794335244694,3.2236447665768613,0.10073889895552691,1.34364011238993,10,32,0.9918405210332366,32,20,25,31,32,0.625,0.78125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.625,0.78125,0.96875,1.0,1.0,6400.0,0.08967776941496178,4.373588009040891,0.13667462528252786,8.239561777678354,0.25748630555244856,2.3010674829703954,0.07190835884282486,2.4964664062799433,10.0,32.0,0.958282729478477,32.0,10.0,15.0,25.0,31.0,0.3125,0.46875,0.78125,0.96875,200.0,True
features.denseblock3.denselayer9,block,140,32,1,False,,0,14.0,14.0,102400,0.5443743189265657,8.182869487197088,0.255714671474909,15.913658096902104,0.49730181552819075,3.2666979379027716,0.10208431055946161,1.3387370811717303,10,32,0.9920143077561542,32,20,25,31,32,0.625,0.78125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.08967776941496178,4.373588009040891,0.13667462528252786,8.239561777678354,0.25748630555244856,2.3010674829703954,0.07190835884282486,2.4964664062799433,10.0,32.0,0.958282729478477,32.0,10.0,15.0,25.0,31.0,0.3125,0.46875,0.78125,0.96875,200.0,True
features.denseblock3.denselayer10.norm1.act,act,141,544,1,False,,0,14.0,14.0,102400,1.4688107179497112,91.12558259728311,0.16751026212735867,205.13624744751513,0.37708869016087343,16.20427083609531,0.029787262566351676,2.0266341269839794,10,544,0.19584677173323362,534,245,324,439,497,0.45036764705882354,0.5955882352941176,0.8069852941176471,0.9136029411764706,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],188.23529411764707,True,,,,,,6400.0,0.13213671689681486,27.05622740086678,0.049735712133946286,66.68421189298964,0.1225812718621133,9.121270257208709,0.016767040913986595,2.531349567756517,10.0,544.0,0.3373979368249975,534.0,90.0,150.0,314.0,463.0,0.16544117647058823,0.2757352941176471,0.5772058823529411,0.8511029411764706,11.764705882352942,False
features.denseblock3.denselayer10.conv1,conv,142,128,1,False,128.0,0,14.0,14.0,102400,0.2776133942178114,20.479947464514787,0.15999958956652177,37.19712107909543,0.29060250843043306,7.95407675314363,0.06214122463393461,2.129565965676952,10,128,0.9478409760307575,128,41,59,95,122,0.3203125,0.4609375,0.7421875,0.953125,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.3203125,0.4609375,0.7421875,0.953125,1.0,6400.0,0.027701941044195624,9.23536822206578,0.07215131423488891,19.45549597336165,0.1519960622918879,4.0871015026172275,0.03193048048919709,2.63089049385099,10.0,128.0,0.9544260169308207,128.0,24.0,37.0,71.0,110.0,0.1875,0.2890625,0.5546875,0.859375,50.0,True
features.denseblock3.denselayer10.norm2.act,act,143,128,1,False,,0,14.0,14.0,102400,0.7400980391350618,22.195636840734803,0.17340341281824065,55.8660054541388,0.4364531676104594,5.825706286681222,0.04551333036469705,1.0437321130621298,10,128,0.991523567907908,128,78,99,121,128,0.609375,0.7734375,0.9453125,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.05221167581691934,11.014603544768372,0.0860515901935029,25.79346373321872,0.20151143541577124,4.526243773715948,0.035361279482155845,1.6248012265881175,10.0,128.0,0.9910048851239458,128.0,38.0,61.0,105.0,125.0,0.296875,0.4765625,0.8203125,0.9765625,50.0,True
