layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer4.1.act2,act,226,512,1,False,,0,7.0,7.0,102400,58.49518950235665,164.83029096953254,0.32193416204986824,313.35397366866823,0.6120194798216176,26.500997666165823,0.05175976106673012,0.8411797202743607,10,512,0.9366368747964052,512,352,416,483,508,0.6875,0.8125,0.943359375,0.9921875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,19.225142207343165,112.62540556643143,0.21997149524693638,211.30042725682068,0.4126961469859779,25.141148352538554,0.049103805376051864,1.5115725591195635,10.0,512.0,0.8210027645882494,512.0,238.0,313.0,417.0,484.0,0.46484375,0.611328125,0.814453125,0.9453125,12.5,False
layer4.1.conv3,conv,227,2048,1,False,512.0,0,7.0,7.0,102400,8710.869680958058,8.879747836145349,0.004335814373117846,72.67427926684448,0.035485487923263906,3.0269756199689715,0.0014780154394379743,7.201777816675637,10,2048,0.723380538877517,1269,201,284,420,492,0.09814453125,0.138671875,0.205078125,0.240234375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],50.0,True,0.392578125,0.5546875,0.8203125,0.9609375,0.25,6400.0,2722.350784207447,16.071683822514718,0.007847501866462265,84.10268570175798,0.04106576450281151,4.236835169159194,0.002068767172441013,7.793761798044766,10.0,2048.0,0.7502882009856352,1265.0,146.0,213.0,349.0,448.0,0.0712890625,0.10400390625,0.17041015625,0.21875,3.125,False
layer4.1.act3,act,228,2048,1,False,,0,7.0,7.0,102400,231.25833145080617,193.64720438388682,0.09455429901556973,902.3794756536774,0.4406149783465222,22.607041074435745,0.011038594274626829,0.7582617857670121,10,2048,0.9693698990480554,2048,1392,1673,1954,2034,0.6796875,0.81689453125,0.9541015625,0.9931640625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,40.29437080053503,115.34464237934834,0.05632062616179118,439.449709841704,0.21457505363364454,18.410140146314195,0.008989326243317478,1.3350517419074759,10.0,2048.0,0.9410073638973384,2048.0,761.0,1114.0,1697.0,1991.0,0.37158203125,0.5439453125,0.82861328125,0.97216796875,3.125,False
layer4.1,block,229,2048,1,False,,0,7.0,7.0,102400,231.55350383638665,190.7525903121067,0.09314091323833334,899.1070903700268,0.4390171339697396,22.228203690652958,0.01085361508332664,0.7579471771695032,10,2048,0.968270152542482,2048,1392,1673,1954,2034,0.6796875,0.81689453125,0.9541015625,0.9931640625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,40.29437080053503,115.34464237934834,0.05632062616179118,439.449709841704,0.21457505363364454,18.410140146314195,0.008989326243317478,1.3350517419074759,10.0,2048.0,0.9410073638973384,2048.0,761.0,1114.0,1697.0,1991.0,0.37158203125,0.5439453125,0.82861328125,0.97216796875,3.125,False
layer4.2.conv1,conv,230,512,1,False,512.0,0,7.0,7.0,102400,11630.987973444864,9.84751722370125,0.019233432077541503,53.42407621429096,0.10434389885603704,3.638153786541636,0.007105769114339132,1.184605741601939,10,512,0.9169000902240132,512,191,282,427,499,0.373046875,0.55078125,0.833984375,0.974609375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],200.0,True,0.373046875,0.55078125,0.833984375,0.974609375,1.0,6400.0,2106.733221037904,21.30813897983981,0.04161745894499963,73.6370802395185,0.14382242234280956,6.418544295948997,0.012536219328025384,1.582983693167056,10.0,512.0,0.9369880291767758,512.0,144.0,225.0,383.0,487.0,0.28125,0.439453125,0.748046875,0.951171875,12.5,False
layer4.2.act1,act,231,512,1,False,,0,7.0,7.0,102400,33.7700930574084,26.655839422892555,0.05206218637283702,154.4381358108571,0.30163698400558026,6.156673131322633,0.012024752209614518,0.7557734135408941,10,512,0.8557765449404358,512,327,400,478,505,0.638671875,0.78125,0.93359375,0.986328125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,6.208917955677805,67.49740230348104,0.1318308638739864,194.23169668657425,0.37935878259096534,12.610676847576084,0.02463022821792204,1.2322752401272565,10.0,512.0,0.8289780906839117,512.0,261.0,337.0,447.0,496.0,0.509765625,0.658203125,0.873046875,0.96875,12.5,False
layer4.2.conv2,conv,232,512,1,False,512.0,0,7.0,7.0,102400,15084.215118954324,16.84382255247058,0.0328980909227941,71.78487987334495,0.14020484350262685,5.317824675162277,0.010386376318676322,1.6296229892615683,10,512,0.9174503239160339,512,150,221,376,489,0.29296875,0.431640625,0.734375,0.955078125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],200.0,True,0.29296875,0.431640625,0.734375,0.955078125,1.0,6400.0,5070.828315323942,27.405715578558496,0.05352678823937206,80.8332978733809,0.15787753490894707,7.277078492023408,0.014213043929733219,2.6306241382339075,10.0,512.0,0.8291739449672914,512.0,116.0,160.0,261.0,390.0,0.2265625,0.3125,0.509765625,0.76171875,12.5,False
layer4.2.act2,act,233,512,1,False,,0,7.0,7.0,102400,49.47859760635328,64.57214916325765,0.1261174788344876,206.4756942440254,0.4032728403203621,11.424427237046416,0.02231333444735628,1.1416346725225044,10,512,0.7081329929675391,512,280,360,461,502,0.546875,0.703125,0.900390625,0.98046875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,16.115659853466944,86.6260594472204,0.16919152235785234,188.78046375063087,0.3687118432629509,14.621817524454347,0.028558237352449896,1.7915614729563618,10.0,512.0,0.7361681939852038,512.0,203.0,268.0,386.0,475.0,0.396484375,0.5234375,0.75390625,0.927734375,12.5,False
layer4.2.conv3,conv,234,2048,1,False,512.0,0,7.0,7.0,102400,8359.689310339549,2.983133197435042,0.0014566080065600792,16.72590414525367,0.008166945383424643,1.7360283851957878,0.0008476701099588808,6.682077875786372,10,2048,0.7472752576475403,1274,110,181,338,468,0.0537109375,0.08837890625,0.1650390625,0.228515625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],50.0,True,0.21484375,0.353515625,0.66015625,0.9140625,0.25,6400.0,2863.44284770191,3.096576765076073,0.0015120003735723012,16.706844125227928,0.00815763873302145,1.7703638437515787,0.0008644354705818256,7.2601309469224775,10.0,2048.0,0.7738101294739005,1272.0,92.0,146.0,269.0,406.0,0.044921875,0.0712890625,0.13134765625,0.1982421875,3.125,False
layer4.2.act3,act,235,2048,1,False,,0,7.0,7.0,102400,115.5550190127184,39.52927108203192,0.019301401895523398,581.7587255727959,0.28406187772109176,6.583060081837738,0.003214384805584833,0.7343111338328391,10,2048,0.9391675613973829,2048,1342,1631,1936,2031,0.6552734375,0.79638671875,0.9453125,0.99169921875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,14.721759716059525,96.04969926236222,0.046899267217950305,489.8840696235329,0.23920120587086569,14.684760819093157,0.00717029336869783,1.2267109865584327,10.0,2048.0,0.9091778543910041,2048.0,888.0,1222.0,1744.0,1998.0,0.43359375,0.5966796875,0.8515625,0.9755859375,3.125,False
layer4.2,block,236,2048,1,False,,0,7.0,7.0,102400,115.42440776012722,39.730015970906805,0.01939942186079434,582.6444649918457,0.28449436767179964,6.602777045919176,0.0032240122294527225,0.7347637440327918,10,2048,0.9373883466821361,2048,1342,1631,1936,2031,0.6552734375,0.79638671875,0.9453125,0.99169921875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,14.721759716059525,96.04969926236222,0.046899267217950305,489.8840696235329,0.23920120587086569,14.684760819093157,0.00717029336869783,1.2267109865584327,10.0,2048.0,0.9091778543910041,2048.0,888.0,1222.0,1744.0,1998.0,0.43359375,0.5966796875,0.8515625,0.9755859375,3.125,False
fc,linear,237,1000,1,False,,0,,,6400,2087.9947874803156,9.185841939535106,0.009185841939535106,33.28713385751966,0.03328713385751966,4.4728650118029485,0.004472865011802949,1.4467208902576436,10,1000,0.8880254599946333,1000,155,317,648,911,0.155,0.317,0.648,0.911,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],6.4,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
