layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer4.1.conv3,conv,227,2048,1,False,512.0,0,7.0,7.0,102400,3.8656995792952076,11.187671686315342,0.005462730315583663,35.68344167973194,0.017423555507681612,4.3398719315105545,0.002119078091557888,7.058303660985972,10,2048,0.7597023323469485,1266,87,169,327,433,0.04248046875,0.08251953125,0.15966796875,0.21142578125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],50.0,True,0.169921875,0.330078125,0.638671875,0.845703125,0.25,6400.0,0.5971767930848801,2.7405464428302353,0.0013381574427882008,5.090205667643024,0.00248545198615382,1.8445955813454622,0.000900681436203839,6.6056528765204545,10.0,2048.0,0.7914064557100109,1266.0,5.0,12.0,88.0,319.0,0.00244140625,0.005859375,0.04296875,0.15576171875,3.125,False
layer4.1.act3,act,228,2048,1,False,,0,7.0,7.0,102400,2.0026166719788323,4.284643827316166,0.0020921112438067216,11.53807067797237,0.005633823573228696,2.5917106357959363,0.0012654837088847345,3.066959229539455,10,2048,0.2676415913492921,1977,21,59,367,1209,0.01025390625,0.02880859375,0.17919921875,0.59033203125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],50.0,True,,,,,,6400.0,0.49616555853265937,2.924313439976831,0.001427887421863687,4.714684411703171,0.002302091997901939,2.0263536144185545,0.0009894304757903098,3.2915587530156123,10.0,2048.0,0.3485420936039082,1980.0,4.0,7.0,38.0,352.0,0.001953125,0.00341796875,0.0185546875,0.171875,3.125,False
layer4.1,block,229,2048,1,False,,0,7.0,7.0,102400,1.99599971802638,4.297786129238535,0.0020985283834172534,11.601144477280409,0.0056646213267970745,2.5989939538082387,0.001269040016507929,3.105668468599976,10,2048,0.26615711502103545,1976,21,60,370,1211,0.01025390625,0.029296875,0.1806640625,0.59130859375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],50.0,True,,,,,,6400.0,0.49616555853265937,2.924313439976831,0.001427887421863687,4.714684411703171,0.002302091997901939,2.0263536144185545,0.0009894304757903098,3.2915587530156123,10.0,2048.0,0.3485420936039082,1980.0,4.0,7.0,38.0,352.0,0.001953125,0.00341796875,0.0185546875,0.171875,3.125,False
layer4.2.conv1,conv,230,512,1,False,512.0,0,7.0,7.0,102400,4.174316030565108,3.9160503688265083,0.007648535876614274,10.054741675584694,0.019638167335126355,2.3123786005109475,0.004516364454122944,1.8482353990724003,10,512,0.980715400307956,512,18,47,194,419,0.03515625,0.091796875,0.37890625,0.818359375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.03515625,0.091796875,0.37890625,0.818359375,1.0,6400.0,1.0556164529607754,2.6693835115790217,0.005213639671052777,4.330665588568114,0.008458331227672098,1.8381220322192775,0.0035900820941782764,2.1511704213293834,10.0,512.0,0.9869257851475361,512.0,4.0,7.0,32.0,198.0,0.0078125,0.013671875,0.0625,0.38671875,12.5,False
layer4.2.act1,act,231,512,1,False,,0,7.0,7.0,102400,2.17384191224999,3.6535391125085104,0.007135818579118184,9.378995596249501,0.018318350773924807,2.1786085828815955,0.004255094888440616,4.145472929164537,10,512,0.228958214508575,481,18,48,190,349,0.03515625,0.09375,0.37109375,0.681640625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.5538566494874227,2.499517261682967,0.004881869651724545,4.080209812569671,0.007969159790175139,1.7391487406947104,0.003396774884169356,4.581059610537149,10.0,512.0,0.2658246262519437,488.0,4.0,7.0,32.0,193.0,0.0078125,0.013671875,0.0625,0.376953125,12.5,False
layer4.2.conv2,conv,232,512,1,False,512.0,0,7.0,7.0,102400,5.588361469436066,8.739111456781131,0.017068577064025647,24.56239438786036,0.04797342653878976,3.805430664623973,0.007432481766843697,1.4786538033127368,10,512,0.9901332740767174,512,46,119,335,483,0.08984375,0.232421875,0.654296875,0.943359375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.08984375,0.232421875,0.654296875,0.943359375,1.0,6400.0,0.8714066726616172,2.475415937953992,0.004834796753816391,4.329303377635024,0.008455670659443406,1.7044453492502232,0.003328994822754342,2.2430607576465666,10.0,512.0,0.9743074905133741,512.0,4.0,9.0,44.0,224.0,0.0078125,0.017578125,0.0859375,0.4375,12.5,False
layer4.2.act2,act,233,512,1,False,,0,7.0,7.0,102400,2.5030966211484125,7.936716310467135,0.015501399043881123,27.243712719568254,0.05321037640540675,3.2470520696523684,0.006341898573539782,1.885796220749862,10,512,0.6568844808397816,512,70,157,328,435,0.13671875,0.306640625,0.640625,0.849609375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.4281405891686642,2.171798945037787,0.004241794814526928,3.959265138801774,0.007732939724222215,1.5456772219195642,0.003018900824061649,2.120942165460234,10.0,512.0,0.7418733237722095,512.0,4.0,9.0,66.0,311.0,0.0078125,0.017578125,0.12890625,0.607421875,12.5,False
layer4.2.conv3,conv,234,2048,1,False,512.0,0,7.0,7.0,102400,5.026691403947414,7.966339170974061,0.0038898140483271783,26.711684990175858,0.013042814936609306,3.2635008164466597,0.0015935062580305955,6.952451277784842,10,2048,0.7663312353905618,1265,65,142,306,426,0.03173828125,0.0693359375,0.1494140625,0.2080078125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],50.0,True,0.126953125,0.27734375,0.59765625,0.83203125,0.25,6400.0,0.8568527471529972,2.178654458507718,0.0010637961223182216,3.945049183778818,0.001926293546767001,1.551957786146003,0.000757791887766603,6.46545853827921,10.0,2048.0,0.7990985821167039,1267.0,4.0,9.0,63.0,288.0,0.001953125,0.00439453125,0.03076171875,0.140625,3.125,False
layer4.2.act3,act,235,2048,1,False,,0,7.0,7.0,102400,1.9960047934289487,4.296208791123009,0.0020977581987905317,11.56254041375454,0.005645771686403584,2.6003555673777594,0.0012697048668836716,3.1858562249070914,10,2048,0.25864319966345983,1975,21,59,368,1209,0.01025390625,0.02880859375,0.1796875,0.59033203125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],50.0,True,,,,,,6400.0,0.49616555853265937,2.924313439976831,0.001427887421863687,4.714684411703171,0.002302091997901939,2.0263536144185545,0.0009894304757903098,3.2915587530156123,10.0,2048.0,0.3485420936039082,1980.0,4.0,7.0,38.0,352.0,0.001953125,0.00341796875,0.0185546875,0.171875,3.125,False
layer4.2,block,236,2048,1,False,,0,7.0,7.0,102400,2.005271367213304,4.295373399648711,0.0020973502927972222,11.599030595640906,0.005663589158027786,2.5926306087596016,0.0012659329144333992,3.1790807479599628,10,2048,0.25854207032038035,1975,21,60,370,1211,0.01025390625,0.029296875,0.1806640625,0.59130859375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],50.0,True,,,,,,6400.0,0.49616555853265937,2.924313439976831,0.001427887421863687,4.714684411703171,0.002302091997901939,2.0263536144185545,0.0009894304757903098,3.2915587530156123,10.0,2048.0,0.3485420936039082,1980.0,4.0,7.0,38.0,352.0,0.001953125,0.00341796875,0.0185546875,0.171875,3.125,False
fc,linear,237,1000,1,False,,0,,,6400,0.0801265924562379,2.8825176259389007,0.0028825176259389008,4.639781449015223,0.004639781449015223,1.996704267949578,0.001996704267949578,2.35471575739096,10,1000,0.9611258946398002,1000,4,7,36,260,0.004,0.007,0.036,0.26,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],6.4,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
