layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer4.1.act2,act,226,512,1,False,,0,7.0,7.0,102400,2.2409239832872276,8.516999551095859,0.0166347647482341,27.203060300630213,0.053130977149668385,3.530333837173142,0.006895183275728793,1.948686188900355,10,512,0.6097402217668548,512,68,155,327,432,0.1328125,0.302734375,0.638671875,0.84375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.37006503674108443,2.1166481201431213,0.004134078359654534,3.7748492924782995,0.007372752524371679,1.53162310444212,0.0029914513758635157,2.187389580755226,10.0,512.0,0.7019176887569513,512.0,4.0,9.0,67.0,313.0,0.0078125,0.017578125,0.130859375,0.611328125,12.5,False
layer4.1.conv3,conv,227,2048,1,False,512.0,0,7.0,7.0,102400,4.42220329384074,8.966700523916622,0.004378271740193663,27.576136752258765,0.01346491052356385,3.7174832990240856,0.0018151773921016043,6.95263429738572,10,2048,0.767096063848475,1265,65,142,307,424,0.03173828125,0.0693359375,0.14990234375,0.20703125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],50.0,True,0.126953125,0.27734375,0.599609375,0.828125,0.25,6400.0,0.7199196710261654,2.2016517058170453,0.0010750252469809791,3.904383629366356,0.001906437319026541,1.5779618819520345,0.0007704892001718918,6.486162410933317,10.0,2048.0,0.8002434261905523,1265.0,4.0,9.0,66.0,293.0,0.001953125,0.00439453125,0.0322265625,0.14306640625,3.125,False
layer4.1.act3,act,228,2048,1,False,,0,7.0,7.0,102400,2.2847079739908014,3.2266620417312066,0.0015755185750640657,8.219388692905126,0.004013373385207581,1.9871854445645205,0.0009703053928537698,3.627203362388156,10,2048,0.2306488530503511,1938,14,42,279,1084,0.0068359375,0.0205078125,0.13623046875,0.529296875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],50.0,True,,,,,,6400.0,0.5786110431252626,2.4641333733996325,0.0012031901237302893,3.9040657041229587,0.0019062820820912884,1.7384256826907243,0.0008488406653763302,3.704524907291291,10.0,2048.0,0.3078703577172768,1950.0,4.0,6.0,29.0,275.0,0.001953125,0.0029296875,0.01416015625,0.13427734375,3.125,False
layer4.1,block,229,2048,1,False,,0,7.0,7.0,102400,2.2821042959413473,3.242211312409942,0.001583110992387667,8.286896867370029,0.004046336361020522,1.9931811528707666,0.000973232984800179,3.5292293059941144,10,2048,0.23271543748142143,1941,15,43,281,1086,0.00732421875,0.02099609375,0.13720703125,0.5302734375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],50.0,True,,,,,,6400.0,0.5786110431252626,2.4641333733996325,0.0012031901237302893,3.9040657041229587,0.0019062820820912884,1.7384256826907243,0.0008488406653763302,3.704524907291291,10.0,2048.0,0.3078703577172768,1950.0,4.0,6.0,29.0,275.0,0.001953125,0.0029296875,0.01416015625,0.13427734375,3.125,False
layer4.2.conv1,conv,230,512,1,False,512.0,0,7.0,7.0,102400,4.676248525108422,3.203045138648333,0.006255947536422526,7.7394390119102106,0.01511609182013713,1.984053225854098,0.003875103956746285,1.8821550471324395,10,512,0.979464849758369,512,13,36,165,399,0.025390625,0.0703125,0.322265625,0.779296875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.025390625,0.0703125,0.322265625,0.779296875,1.0,6400.0,1.1762780771666013,2.4102684571248956,0.004707555580322062,3.7884938954396885,0.007399402139530642,1.7154814813036192,0.0033505497681711313,2.184544416135641,10.0,512.0,0.9862236622746507,512.0,4.0,6.0,26.0,173.0,0.0078125,0.01171875,0.05078125,0.337890625,12.5,False
layer4.2.act1,act,231,512,1,False,,0,7.0,7.0,102400,2.1506579983323912,3.0352225325335955,0.005928169008854679,7.5428207104858105,0.014732071700167599,1.8831795376596507,0.0036780850344915053,4.5669779805657,10,512,0.24240912367574785,472,14,38,168,329,0.02734375,0.07421875,0.328125,0.642578125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.5419402646294469,2.2604785476814735,0.004414997163440378,3.629480238100916,0.007088828590040851,1.615781932340893,0.0031558240866033068,4.691028496618898,10.0,512.0,0.29223762983661805,477.0,3.0,6.0,27.0,174.0,0.005859375,0.01171875,0.052734375,0.33984375,12.5,False
layer4.2.conv2,conv,232,512,1,False,512.0,0,7.0,7.0,102400,5.157731007424934,9.16830719883248,0.017906849997719687,24.297321572795237,0.0474557061968657,4.066918976339798,0.007943201125663667,1.5063358410618288,10,512,0.9895706016399786,512,40,109,323,480,0.078125,0.212890625,0.630859375,0.9375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.078125,0.212890625,0.630859375,0.9375,1.0,6400.0,0.7248217155616641,2.4649693063784497,0.0048143931765204095,4.352666271382638,0.008501301311294215,1.6957907259134122,0.003312091261549633,2.2597797952908683,10.0,512.0,0.9738249834792998,512.0,4.0,9.0,45.0,224.0,0.0078125,0.017578125,0.087890625,0.4375,12.5,False
layer4.2.act2,act,233,512,1,False,,0,7.0,7.0,102400,2.1803107444804493,9.457528683485936,0.01847173570993347,31.07325604683365,0.06068995321647197,3.738952023015245,0.007302640669951651,1.834517980034358,10,512,0.5471598770577684,511,77,169,343,444,0.150390625,0.330078125,0.669921875,0.8671875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.3389513785079012,2.200450797008724,0.004297755462907664,4.173856669557551,0.008152063807729593,1.5509784445102999,0.0030292547744341794,2.058409294482199,10.0,512.0,0.7155421402593769,512.0,4.0,10.0,78.0,332.0,0.0078125,0.01953125,0.15234375,0.6484375,12.5,False
layer4.2.conv3,conv,234,2048,1,False,512.0,0,7.0,7.0,102400,4.347581996594854,9.462184298570932,0.004620207177036588,30.542520828159763,0.014913340248124884,3.7434216222151693,0.0018278425889722506,7.002428489868028,10,2048,0.7597397532884916,1263,72,152,320,435,0.03515625,0.07421875,0.15625,0.21240234375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],50.0,True,0.140625,0.296875,0.625,0.849609375,0.25,6400.0,0.6711483990890145,2.1925587244982383,0.0010705853146964054,4.172045794867205,0.0020371317357750023,1.5449445503490236,0.0007543674562251092,6.542992175727278,10.0,2048.0,0.7924718941188175,1265.0,4.0,10.0,75.0,310.0,0.001953125,0.0048828125,0.03662109375,0.1513671875,3.125,False
layer4.2.act3,act,235,2048,1,False,,0,7.0,7.0,102400,2.288181034044216,3.239929574998512,0.0015819968627922422,8.288916600179322,0.0040473225586813094,1.9909815608126469,0.0009721589652405502,3.53580100676042,10,2048,0.25025053684928,1941,15,43,281,1087,0.00732421875,0.02099609375,0.13720703125,0.53076171875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],50.0,True,,,,,,6400.0,0.5786110431252626,2.4641333733996325,0.0012031901237302893,3.9040657041229587,0.0019062820820912884,1.7384256826907243,0.0008488406653763302,3.704524907291291,10.0,2048.0,0.3078703577172768,1950.0,4.0,6.0,29.0,275.0,0.001953125,0.0029296875,0.01416015625,0.13427734375,3.125,False
layer4.2,block,236,2048,1,False,,0,7.0,7.0,102400,2.291223195036975,3.227016667858998,0.0015756917323530265,8.222921801788088,0.00401509853602934,1.9878243279568844,0.0009706173476351974,3.599708193177886,10,2048,0.23090771084534534,1941,14,42,279,1084,0.0068359375,0.0205078125,0.13623046875,0.529296875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],50.0,True,,,,,,6400.0,0.5786110431252626,2.4641333733996325,0.0012031901237302893,3.9040657041229587,0.0019062820820912884,1.7384256826907243,0.0008488406653763302,3.704524907291291,10.0,2048.0,0.3078703577172768,1950.0,4.0,6.0,29.0,275.0,0.001953125,0.0029296875,0.01416015625,0.13427734375,3.125,False
fc,linear,237,1000,1,False,,0,,,6400,0.09064010619599604,2.4779321716429656,0.0024779321716429654,3.951915333459021,0.003951915333459021,1.735818524128729,0.001735818524128729,2.396301727377489,10,1000,0.960126403618685,1000,4,6,29,218,0.004,0.006,0.029,0.218,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],6.4,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
